,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,label
4011,0.6535109281539917,0.9999995231628418,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,0.9999997615814209,0.9999994039535522,1.0,0.629991888999939,1.0,0.9999992847442627,1.0,0.9999995231628418,1.0,1.0,1.0,0.5976355671882629,0.5305328965187073,1.0,1.0,0.9999997615814209,0.5079938769340515,0.9999994039535522,1.0,1.0,1.0,0.4789608120918274,1.0,1.0,1.0,0.9999998807907104,1.0,0.629991888999939,1.0,1.0,0.9999998807907104,0.5394009351730347,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999992847442627,0.9999997615814209,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1
4012,0.5997869372367859,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6246968507766724,0.6815426349639893,0.5766618251800537,1.0,0.6331996321678162,0.591300904750824,0.5956530570983887,1.0,1.0,1.0,0.4819270968437195,0.7485822439193726,0.9999997615814209,1.0,1.0,0.9999997615814209,0.6246968507766724,1.0,1.0,1.0,0.5638481974601746,0.6815426349639893,1.0,1.0,1.0,0.6490949392318726,0.5766618251800537,0.9999995231628418,1.0,1.0,0.4964185059070587,0.591300904750824,1.0,1.0,1.0,0.5582448244094849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999988079071045,1.0,1.0,1.0,1.0,1.0,0.9999992847442627,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,0
4013,0.6684045195579529,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5709450840950012,0.9999997615814209,0.5455161929130554,1.0,0.5573213696479797,0.9999991655349731,0.9999997615814209,1.0,0.9999997615814209,0.4995632469654083,1.0,0.9999991655349731,0.9999997615814209,0.49143922328948975,1.0,1.0,1.0,0.9999996423721313,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,0.5709450840950012,0.9999991655349731,0.9999997615814209,1.0,0.5567553043365479,1.0,0.9999995231628418,1.0,1.0,0.9999990463256836,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,0
4014,0.659724771976471,0.9999991655349731,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999992847442627,0.9999990463256836,0.6078850030899048,0.5746415257453918,0.6446877717971802,0.9999997615814209,0.5526564717292786,1.0,0.6087207794189453,1.0,1.0,1.0,0.614533007144928,0.6232302188873291,1.0,1.0,0.9999997615814209,0.456564724445343,0.6078850030899048,1.0,1.0,1.0,0.4723036587238312,0.5746415257453918,1.0,1.0,1.0,0.5260769724845886,0.6446877717971802,0.9999995231628418,1.0,0.9999997615814209,0.5523753762245178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999992847442627,0.9999997615814209,1.0,1.0,0.9999991655349731,0.9999997615814209,0.9999996423721313,1.0,1.0,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4015,1.0,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.6331480145454407,0.5704083442687988,0.6331480145454407,0.9999991655349731,0.6156849265098572,1.0,1.0,1.0,1.0,1.0,1.0,0.690350353717804,1.0,1.0,0.9999997615814209,0.6438331604003906,0.6331480145454407,1.0,1.0,1.0,0.6798103451728821,0.5704083442687988,1.0,1.0,0.9999997615814209,0.9999995231628418,0.6331480145454407,1.0,1.0,1.0,0.4892497658729553,1.0,1.0,1.0,1.0,0.5635408163070679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994039535522,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999994039535522,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,0.9999997615814209,0.9999997615814209,0
4016,0.46637341380119324,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999997615814209,1.0,1.0,1.0,0.6092780232429504,1.0,0.6586235165596008,1.0,0.680489718914032,0.6260945796966553,0.6208808422088623,0.9999992847442627,1.0,1.0,0.5676825046539307,0.6057385802268982,1.0,1.0,1.0,0.4820549190044403,0.6092780232429504,1.0,1.0,1.0,0.6079716682434082,1.0,1.0,1.0,1.0,1.0,0.6586235165596008,0.9999995231628418,0.9999997615814209,1.0,0.517906129360199,0.6260945796966553,1.0,1.0,1.0,0.5387527346611023,1.0,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0,1.0,1.0,1.0,0.9999992847442627,1.0,1.0,0.9999997615814209,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999990463256836,0
4017,0.6285857558250427,0.9999998807907104,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6864677667617798,1.0,0.6470392942428589,0.9999997615814209,1.0,1.0,0.632803738117218,1.0,1.0,1.0,0.507375955581665,0.7196241617202759,1.0,1.0,0.9999997615814209,0.5351889133453369,0.6864677667617798,1.0,1.0,1.0,0.48154154419898987,1.0,1.0,1.0,1.0,1.0,0.6470392942428589,0.9999995231628418,1.0,1.0,0.5277325510978699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,0
4018,1.0,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.9999997615814209,0.6461451649665833,0.6288515329360962,0.9999997615814209,1.0,0.9999997615814209,0.7076002955436707,1.0,1.0,1.0,0.8334804177284241,0.6706395745277405,1.0,1.0,0.9999997615814209,0.4689103960990906,0.9999997615814209,1.0,1.0,1.0,0.4576842486858368,0.6461451649665833,1.0,1.0,1.0,0.5817122459411621,0.6288515329360962,1.0,1.0,1.0,0.49932029843330383,0.9999997615814209,1.0,1.0,1.0,0.6551393270492554,1.0,1.0,1.0,1.0,0.9999995231628418,0.9999997615814209,0.9999997615814209,1.0,0.9999997615814209,1.0,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1
4019,0.6471829414367676,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,0.8464491367340088,1.0,0.672353208065033,0.7162367701530457,0.5802234411239624,1.0,0.5713576674461365,1.0,0.6283286809921265,0.9999997615814209,1.0,1.0,0.9999997615814209,0.9999992847442627,1.0,1.0,0.9999997615814209,0.5219804644584656,0.672353208065033,1.0,1.0,1.0,0.5642203092575073,0.7162367701530457,1.0,1.0,1.0,0.42640650272369385,0.5802234411239624,1.0,1.0,1.0,0.51094651222229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999998807907104,1.0,1.0,0.9999997615814209,1.0,0.9999998807907104,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999995231628418,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4020,1.0,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.5120074152946472,0.5145829916000366,0.653532087802887,1.0,0.49916014075279236,0.6442508101463318,0.5568199157714844,1.0,1.0,1.0,0.6137644052505493,0.5040412545204163,1.0,1.0,1.0,0.557339608669281,0.5120074152946472,1.0,1.0,0.9999997615814209,0.5799723863601685,0.5145829916000366,1.0,1.0,1.0,0.5570055246353149,0.653532087802887,1.0,1.0,1.0,0.6276780962944031,0.6442508101463318,1.0,1.0,1.0,0.6056444644927979,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,0
4021,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7095949053764343,0.9999997615814209,0.9999997615814209,1.0,0.8821384906768799,1.0,1.0,1.0,0.5979927778244019,0.6623358726501465,1.0,1.0,1.0,0.531093418598175,1.0,1.0,1.0,0.9999996423721313,0.6357901692390442,1.0,1.0,1.0,1.0,1.0,0.7095949053764343,1.0,1.0,1.0,0.683010995388031,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999998807907104,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.9999996423721313,1.0,0.9999997615814209,0.9999997615814209,1
4022,0.6356976628303528,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999990463256836,0.6074599623680115,1.0,0.6283148527145386,0.9999997615814209,0.5764467120170593,0.5200888514518738,0.5888347625732422,1.0,1.0,1.0,0.5946225523948669,0.6968826055526733,1.0,1.0,0.9999997615814209,0.5018147230148315,0.6074599623680115,1.0,1.0,1.0,0.5107583403587341,1.0,1.0,1.0,1.0,1.0,0.6283148527145386,1.0,1.0,1.0,0.7551231980323792,0.5200888514518738,1.0,1.0,1.0,0.5675849914550781,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,1.0,0.9999996423721313,0.9999990463256836,1.0,1.0,0.9999994039535522,1.0,0.9999994039535522,0.9999990463256836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999992847442627,0.9999990463256836,1.0,1.0,1.0,1.0,0.9999988079071045,1.0,0
4023,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5505298376083374,0.5844771265983582,1.0,1.0,1.0,0.6640434861183167,1.0,1.0,1.0,0.5546261668205261,0.5702726244926453,1.0,1.0,0.9999997615814209,0.5461545586585999,1.0,1.0,1.0,1.0,1.0,0.5505298376083374,1.0,1.0,1.0,0.514549970626831,0.5844771265983582,1.0,1.0,0.9999997615814209,0.572647750377655,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,0.9999998807907104,1.0,1.0,1.0,0.9999998807907104,1.0,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4024,0.6502858400344849,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.6771317720413208,0.5535596013069153,0.5652720928192139,0.9999997615814209,0.5841964483261108,1.0,0.5816930532455444,1.0,1.0,1.0,0.5269101858139038,0.5178843140602112,0.9999998807907104,1.0,0.9999997615814209,0.5006586909294128,0.6771317720413208,1.0,1.0,0.9999997615814209,0.5894576907157898,0.5535596013069153,0.9999995231628418,1.0,1.0,0.6527034044265747,0.5652720928192139,0.9999995231628418,1.0,1.0,0.629037082195282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999992847442627,0.9999997615814209,1.0,1.0,0.9999991655349731,1.0,0.9999992847442627,0.9999997615814209,1.0,1.0,0.9999995231628418,1.0,0.9999995231628418,1.0,1.0,1.0,0.9999995231628418,1.0,0.9999995231628418,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,0
4025,0.51148921251297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.6267876625061035,1.0,0.5141583681106567,1.0,1.0,1.0,1.0,1.0,0.4991810619831085,0.6259028315544128,1.0,0.9999998807907104,1.0,0.5639890432357788,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,0.5516355633735657,0.6267876625061035,1.0,1.0,1.0,0.6518763303756714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4026,0.5243637561798096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5599324107170105,0.5220866799354553,0.6185185313224792,1.0,0.610943078994751,1.0,1.0,1.0,1.0,1.0,1.0,0.5088542103767395,1.0,1.0,0.9999997615814209,0.5776876211166382,0.5599324107170105,1.0,1.0,1.0,0.48094940185546875,0.5220866799354553,1.0,1.0,0.9999996423721313,0.5350192785263062,0.6185185313224792,1.0,1.0,1.0,0.5162442326545715,1.0,0.9999991655349731,1.0,0.9999997615814209,0.5456647872924805,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.9999997615814209,0
4027,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6205006241798401,0.5578828454017639,0.6702945828437805,1.0,0.9999997615814209,1.0,0.6825645565986633,1.0,1.0,1.0,0.6601398587226868,1.0,1.0,1.0,1.0,1.0,0.6205006241798401,1.0,1.0,1.0,0.5291705131530762,0.5578828454017639,1.0,1.0,1.0,0.5899170637130737,0.6702945828437805,1.0,1.0,1.0,0.4871366322040558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4028,0.5641191601753235,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,0.7056266665458679,0.6589251160621643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7053166627883911,1.0,1.0,0.9999997615814209,0.5498970746994019,1.0,1.0,1.0,1.0,1.0,0.7056266665458679,1.0,1.0,1.0,0.643582820892334,0.6589251160621643,1.0,1.0,0.9999997615814209,0.6611603498458862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4029,0.5547752380371094,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,0.5888218879699707,0.9999991655349731,0.9999997615814209,0.5752589106559753,0.6592747569084167,1.0,1.0,1.0,0.4601559638977051,0.7035877108573914,1.0,1.0,0.9999997615814209,0.5166810750961304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5888218879699707,1.0,1.0,1.0,0.5721475481987,0.5752589106559753,1.0,1.0,0.9999991655349731,0.5243473052978516,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4030,1.0,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.5514421463012695,0.6010308265686035,1.0,0.5257490277290344,1.0,0.681997537612915,1.0,0.9999998807907104,1.0,0.5120394825935364,0.6960700750350952,1.0,1.0,0.9999997615814209,0.5300439596176147,0.9999998807907104,0.9999997615814209,0.9999995231628418,1.0,0.6268875598907471,0.5514421463012695,0.9999995231628418,1.0,0.9999991655349731,0.4694858491420746,0.6010308265686035,1.0,1.0,1.0,0.5724570155143738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4031,0.5796800255775452,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6048104166984558,0.5798439979553223,0.5854535698890686,1.0,0.6358853578567505,1.0,0.5841971039772034,0.9999998807907104,0.9999991655349731,1.0,0.9999995231628418,0.7032293677330017,1.0,1.0,1.0,0.5205869078636169,0.6048104166984558,1.0,1.0,1.0,0.5315623879432678,0.5798439979553223,0.9999996423721313,1.0,1.0,0.6263247132301331,0.5854535698890686,1.0,0.9999997615814209,1.0,0.6184223294258118,1.0,1.0,1.0,1.0,0.5094372034072876,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994039535522,0
4032,0.9999992847442627,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,0.5924873352050781,1.0,0.679236650466919,0.9999991655349731,1.0,0.6360831260681152,0.7210360169410706,1.0,1.0,1.0,0.9999997615814209,0.679236650466919,0.9999997615814209,1.0,1.0,0.5176427960395813,0.5924873352050781,0.9999988079071045,1.0,0.9999997615814209,0.5138221383094788,1.0,1.0,1.0,1.0,1.0,0.679236650466919,0.9999997615814209,1.0,1.0,0.52974933385849,0.6360831260681152,1.0,1.0,1.0,0.5508872866630554,1.0,1.0,1.0,1.0,0.9999995231628418,0.9999998807907104,1.0,1.0,1.0,1.0,0.9999992847442627,1.0,0.9999997615814209,1.0,1.0,1.0,0.9999992847442627,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,0.9999997615814209,0
4033,0.4916629195213318,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6229398846626282,1.0,0.5909075736999512,0.9999991655349731,1.0,0.568435788154602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6229398846626282,0.9999998807907104,1.0,1.0,0.4543771743774414,1.0,1.0,1.0,1.0,1.0,0.5909075736999512,1.0,1.0,0.9999991655349731,1.0,0.568435788154602,1.0,1.0,1.0,0.42732879519462585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4034,0.5792853832244873,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,0.5982023477554321,0.6681556105613708,0.9999997615814209,0.6234936714172363,0.5813096165657043,0.5794361233711243,0.9999997615814209,1.0,1.0,0.6054629683494568,0.6135632395744324,0.9999997615814209,1.0,1.0,0.5802719593048096,1.0,1.0,1.0,1.0,0.5680270195007324,0.5982023477554321,1.0,1.0,1.0,1.0,0.6681556105613708,0.9999997615814209,1.0,0.9999997615814209,0.613747775554657,0.5813096165657043,1.0,1.0,1.0,0.5394915342330933,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,0.9999992847442627,0.9999998807907104,0.9999997615814209,1.0,0.9999994039535522,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999998807907104,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0
4035,0.6584323048591614,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7198299765586853,1.0,0.6955775022506714,1.0,1.0,0.5471717119216919,0.6315274238586426,1.0,1.0,1.0,0.5631437301635742,1.0,1.0,1.0,1.0,1.0,0.7198299765586853,1.0,1.0,1.0,0.628477156162262,1.0,1.0,1.0,1.0,1.0,0.6955775022506714,1.0,1.0,0.9999991655349731,0.4775937795639038,0.5471717119216919,1.0,1.0,1.0,0.5825513005256653,1.0,1.0,1.0,1.0,0.9999997615814209,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999998807907104,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,0
4036,1.0,0.9999998807907104,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,0.5331102013587952,0.5437102317810059,0.6866182684898376,0.9999997615814209,0.5711650252342224,1.0,0.6499632000923157,1.0,1.0,1.0,0.6010201573371887,0.6606390476226807,1.0,1.0,0.9999997615814209,0.5198123455047607,0.5331102013587952,1.0,1.0,1.0,0.5475273728370667,0.5437102317810059,1.0,0.8241608738899231,1.0,0.6112741231918335,0.6866182684898376,1.0,1.0,1.0,0.7127707600593567,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,0.9999998807907104,1.0,0.9999997615814209,1.0,1.0,1.0,0.9999998807907104,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999997615814209,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4037,1.0,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.486914724111557,1.0,0.5813778042793274,1.0,1.0,1.0,0.731831967830658,1.0,1.0,1.0,0.4581080377101898,0.6507195234298706,1.0,1.0,0.9999997615814209,0.592856764793396,0.486914724111557,1.0,1.0,1.0,0.5668006539344788,1.0,1.0,1.0,1.0,1.0,0.5813778042793274,0.9999997615814209,1.0,1.0,0.6117300987243652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,0.9999996423721313,1.0,1.0,1.0,0.9999998807907104,0.9999991655349731,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4038,0.7330614924430847,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,0.5670520663261414,1.0,0.6242160201072693,1.0,0.9999997615814209,0.5925586223602295,0.6176444888114929,1.0,1.0,1.0,0.5649392008781433,1.0,1.0,1.0,1.0,1.0,0.5670520663261414,1.0,1.0,1.0,0.5047057867050171,1.0,1.0,1.0,1.0,1.0,0.6242160201072693,1.0,1.0,0.9999991655349731,0.5315191149711609,0.5925586223602295,1.0,1.0,1.0,0.5356010794639587,1.0,1.0,0.9999997615814209,1.0,0.9999997615814209,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999997615814209,0.9999997615814209,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,0
4039,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,0.5577074289321899,0.5714161992073059,0.6718504428863525,0.9999991655349731,1.0,1.0,0.6412162780761719,1.0,1.0,1.0,1.0,0.6164359450340271,1.0,1.0,0.9999997615814209,1.0,0.5577074289321899,1.0,1.0,1.0,0.5511665940284729,0.5714161992073059,1.0,1.0,1.0,1.0,0.6718504428863525,1.0,1.0,0.9999997615814209,0.5911239981651306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999998807907104,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
